  0.426951300000E-01  0.896024902856E+00  0.200000000000E+01
  0.433622400000E-01  0.895354045015E+00  0.200000000000E+01
  0.440293500000E-01  0.901407983152E+00  0.200000000000E+01
  0.446964600000E-01  0.906648275849E+00  0.200000000000E+01
  0.453635800000E-01  0.909890226244E+00  0.200000000000E+01
  0.460306900000E-01  0.920038217725E+00  0.200000000000E+01
  0.466978000000E-01  0.920839372016E+00  0.200000000000E+01
  0.473649100000E-01  0.923215093324E+00  0.200000000000E+01
  0.480320200000E-01  0.920669499887E+00  0.200000000000E+01
  0.486991300000E-01  0.928577901461E+00  0.200000000000E+01
  0.493662400000E-01  0.928186954082E+00  0.200000000000E+01
  0.500333600000E-01  0.935275737025E+00  0.200000000000E+01
  0.507004700000E-01  0.939141629450E+00  0.200000000000E+01
  0.513675800000E-01  0.939752877096E+00  0.200000000000E+01
  0.520346900000E-01  0.946885111703E+00  0.200000000000E+01
  0.527018000000E-01  0.944362462584E+00  0.200000000000E+01
  0.533689100000E-01  0.948961016733E+00  0.200000000000E+01
  0.540360200000E-01  0.950064958090E+00  0.200000000000E+01
  0.547031400000E-01  0.952067788865E+00  0.200000000000E+01
  0.553702500000E-01  0.953511123900E+00  0.200000000000E+01
  0.560373600000E-01  0.956589584733E+00  0.200000000000E+01
  0.567044700000E-01  0.958825942454E+00  0.200000000000E+01
  0.573715800000E-01  0.960665406353E+00  0.200000000000E+01
  0.580386900000E-01  0.964051538403E+00  0.200000000000E+01
  0.587058000000E-01  0.966795205497E+00  0.200000000000E+01
  0.593729200000E-01  0.968156630266E+00  0.200000000000E+01
  0.600400300000E-01  0.969549234941E+00  0.200000000000E+01
  0.607071400000E-01  0.971567395418E+00  0.200000000000E+01
  0.613742500000E-01  0.972812772466E+00  0.200000000000E+01
  0.620413600000E-01  0.974131528857E+00  0.200000000000E+01
  0.627084700000E-01  0.968734440338E+00  0.200000000000E+01
  0.633755800000E-01  0.972139710962E+00  0.100000000000E+01
  0.640427000000E-01  0.975669686684E+00  0.100000000000E+01
  0.647098100000E-01  0.973573445781E+00  0.100000000000E+01
  0.653769200000E-01  0.977840660263E+00  0.100000000000E+01
  0.660440300000E-01  0.976047218149E+00  0.100000000000E+01
  0.667111400000E-01  0.970772980230E+00  0.100000000000E+01
  0.673782500000E-01  0.973829270397E+00  0.100000000000E+01
  0.680453600000E-01  0.976948323599E+00  0.100000000000E+01
  0.687124700000E-01  0.980481744523E+00  0.100000000000E+01
  0.693795900000E-01  0.977602005878E+00  0.100000000000E+01
  0.700467000000E-01  0.980193675525E+00  0.100000000000E+01
  0.707138100000E-01  0.971905231902E+00  0.100000000000E+01
  0.713809200000E-01  0.976692255332E+00  0.100000000000E+01
  0.720480300000E-01  0.975913639945E+00  0.100000000000E+01
  0.727151400000E-01  0.974020362121E+00  0.100000000000E+01
  0.733822500000E-01  0.975030120337E+00  0.100000000000E+01
  0.740493700000E-01  0.973124924013E+00  0.100000000000E+01
  0.747164800000E-01  0.976401153923E+00  0.100000000000E+01
  0.753835900000E-01  0.975991968850E+00  0.100000000000E+01
  0.760507000000E-01  0.978738129922E+00  0.100000000000E+01
  0.767178100000E-01  0.973143817804E+00  0.100000000000E+01
  0.773849200000E-01  0.977020445444E+00  0.100000000000E+01
  0.780520300000E-01  0.974021133632E+00  0.100000000000E+01
  0.787191500000E-01  0.980849800308E+00  0.100000000000E+01
  0.793862600000E-01  0.979200007212E+00  0.100000000000E+01
  0.800533700000E-01  0.981071112134E+00  0.100000000000E+01
  0.807204800000E-01  0.979705747794E+00  0.100000000000E+01
  0.813875900000E-01  0.983393016836E+00  0.100000000000E+01
  0.820547000000E-01  0.977822422787E+00  0.100000000000E+01
  0.827218100000E-01  0.976616919517E+00  0.100000000000E+01
  0.833889300000E-01  0.979637857908E+00  0.100000000000E+01
  0.840560400000E-01  0.975063321290E+00  0.100000000000E+01
  0.847231500000E-01  0.976265252370E+00  0.100000000000E+01
  0.853902600000E-01  0.978964744909E+00  0.100000000000E+01
  0.860573700000E-01  0.978148695342E+00  0.100000000000E+01
  0.867244800000E-01  0.980785308984E+00  0.100000000000E+01
  0.873915900000E-01  0.984160902639E+00  0.100000000000E+01
  0.880587100000E-01  0.980329573157E+00  0.100000000000E+01
  0.887258200000E-01  0.979219018954E+00  0.100000000000E+01
  0.893929300000E-01  0.980403181707E+00  0.100000000000E+01
  0.900600400000E-01  0.979537186700E+00  0.100000000000E+01
  0.907271500000E-01  0.976332189142E+00  0.100000000000E+01
  0.913942600000E-01  0.978722516912E+00  0.100000000000E+01
  0.920613700000E-01  0.983674225419E+00  0.100000000000E+01
  0.927284900000E-01  0.979447486345E+00  0.100000000000E+01
  0.933956000000E-01  0.977702136011E+00  0.100000000000E+01
  0.940627100000E-01  0.979572120007E+00  0.100000000000E+01
  0.947298200000E-01  0.984620514440E+00  0.100000000000E+01
  0.953969300000E-01  0.978662014348E+00  0.100000000000E+01
  0.960640400000E-01  0.982204320126E+00  0.100000000000E+01
  0.967311500000E-01  0.984407124083E+00  0.100000000000E+01
  0.973982700000E-01  0.980928841613E+00  0.100000000000E+01
  0.980653800000E-01  0.976189850590E+00  0.100000000000E+01
  0.987324900000E-01  0.977454485696E+00  0.100000000000E+01
  0.993996000000E-01  0.983566526339E+00  0.100000000000E+01
  0.100066700000E+00  0.985161365439E+00  0.100000000000E+01
  0.100733800000E+00  0.982678295820E+00  0.100000000000E+01
  0.101400900000E+00  0.983692291174E+00  0.100000000000E+01
  0.102068000000E+00  0.985365689412E+00  0.100000000000E+01
  0.102735200000E+00  0.982698443111E+00  0.100000000000E+01
  0.103402300000E+00  0.985369918629E+00  0.100000000000E+01
  0.104069400000E+00  0.982661488626E+00  0.100000000000E+01
  0.104736500000E+00  0.987670894933E+00  0.100000000000E+01
  0.105403600000E+00  0.978063401069E+00  0.100000000000E+01
  0.106070700000E+00  0.979814287542E+00  0.100000000000E+01
  0.106737800000E+00  0.983094394935E+00  0.100000000000E+01
  0.107404900000E+00  0.982290807863E+00  0.100000000000E+01
  0.108072000000E+00  0.977975727245E+00  0.100000000000E+01
  0.108739200000E+00  0.982064191781E+00  0.100000000000E+01
  0.109406300000E+00  0.977302496121E+00  0.100000000000E+01
  0.110073400000E+00  0.980459096114E+00  0.100000000000E+01
  0.110740500000E+00  0.981159867730E+00  0.100000000000E+01
  0.111407600000E+00  0.986911232703E+00  0.100000000000E+01
  0.112074700000E+00  0.985016705442E+00  0.100000000000E+01
  0.112741800000E+00  0.980830910478E+00  0.100000000000E+01
  0.113408900000E+00  0.985039468204E+00  0.100000000000E+01
  0.114076100000E+00  0.979767857986E+00  0.100000000000E+01
  0.114743200000E+00  0.984397168870E+00  0.100000000000E+01
  0.115410300000E+00  0.985044358320E+00  0.100000000000E+01
  0.116077400000E+00  0.983057199202E+00  0.100000000000E+01
  0.116744500000E+00  0.986110983304E+00  0.100000000000E+01
  0.117411600000E+00  0.980222944470E+00  0.100000000000E+01
  0.118078700000E+00  0.987912598794E+00  0.100000000000E+01
  0.118745800000E+00  0.980047226563E+00  0.100000000000E+01
  0.119412900000E+00  0.980132576484E+00  0.100000000000E+01
  0.120080100000E+00  0.980539442536E+00  0.100000000000E+01
  0.120747200000E+00  0.990200579136E+00  0.100000000000E+01
  0.121414300000E+00  0.983168781567E+00  0.100000000000E+01
  0.122081400000E+00  0.984520972461E+00  0.100000000000E+01
  0.122748500000E+00  0.982997361211E+00  0.100000000000E+01
  0.123415600000E+00  0.979495705016E+00  0.100000000000E+01
  0.124082700000E+00  0.987344501646E+00  0.100000000000E+01
  0.124749800000E+00  0.985305248080E+00  0.100000000000E+01
  0.125416900000E+00  0.980501350088E+00  0.100000000000E+01
  0.126084100000E+00  0.980628673884E+00  0.100000000000E+01
  0.126751200000E+00  0.983912649416E+00  0.100000000000E+01
  0.127418300000E+00  0.985534845018E+00  0.100000000000E+01
  0.128085400000E+00  0.982273699695E+00  0.100000000000E+01
  0.128752500000E+00  0.984609069820E+00  0.100000000000E+01
  0.129419600000E+00  0.985922631949E+00  0.100000000000E+01
  0.130086700000E+00  0.988207223209E+00  0.100000000000E+01
  0.130753800000E+00  0.980509577137E+00  0.100000000000E+01
  0.131420900000E+00  0.981517013476E+00  0.100000000000E+01
  0.132088100000E+00  0.987506029465E+00  0.100000000000E+01
  0.132755200000E+00  0.982845668445E+00  0.100000000000E+01
  0.133422300000E+00  0.985310321016E+00  0.100000000000E+01
  0.134089400000E+00  0.987425867038E+00  0.100000000000E+01
  0.134756500000E+00  0.986421887136E+00  0.100000000000E+01
  0.135423600000E+00  0.988500770121E+00  0.100000000000E+01
  0.136090700000E+00  0.989219607492E+00  0.100000000000E+01
  0.136757800000E+00  0.984100517080E+00  0.100000000000E+01
  0.137424900000E+00  0.984763030149E+00  0.100000000000E+01
  0.138092100000E+00  0.986579592970E+00  0.100000000000E+01
  0.138759200000E+00  0.992350101386E+00  0.100000000000E+01
  0.139426300000E+00  0.984385128455E+00  0.100000000000E+01
  0.140093400000E+00  0.989801172654E+00  0.100000000000E+01
  0.140760500000E+00  0.987459899350E+00  0.100000000000E+01
  0.141427600000E+00  0.985818681770E+00  0.100000000000E+01
  0.142094700000E+00  0.989141164468E+00  0.100000000000E+01
  0.142761800000E+00  0.988162043279E+00  0.100000000000E+01
  0.143429000000E+00  0.983178316864E+00  0.100000000000E+01
  0.144096100000E+00  0.986059305701E+00  0.100000000000E+01
  0.144763200000E+00  0.992753564772E+00  0.100000000000E+01
  0.145430300000E+00  0.988002892409E+00  0.100000000000E+01
  0.146097400000E+00  0.987520873051E+00  0.100000000000E+01
  0.146764500000E+00  0.990632947263E+00  0.100000000000E+01
  0.147431600000E+00  0.987819256447E+00  0.100000000000E+01
  0.148098700000E+00  0.984852609570E+00  0.100000000000E+01
  0.148765800000E+00  0.990458902735E+00  0.100000000000E+01
  0.149433000000E+00  0.985188786456E+00  0.100000000000E+01
  0.150100100000E+00  0.995133221142E+00  0.100000000000E+01
  0.150767200000E+00  0.992752730876E+00  0.100000000000E+01
  0.151434300000E+00  0.992456137910E+00  0.100000000000E+01
  0.152101400000E+00  0.990873396508E+00  0.100000000000E+01
  0.152768500000E+00  0.985579069697E+00  0.100000000000E+01
  0.153435600000E+00  0.995690702916E+00  0.100000000000E+01
  0.154102700000E+00  0.989581227341E+00  0.100000000000E+01
  0.154769800000E+00  0.992203950809E+00  0.100000000000E+01
  0.155437000000E+00  0.997523546541E+00  0.100000000000E+01
  0.156104100000E+00  0.992416322042E+00  0.100000000000E+01
  0.156771200000E+00  0.997185051723E+00  0.100000000000E+01
  0.157438300000E+00  0.993971646217E+00  0.100000000000E+01
  0.158105400000E+00  0.993488311607E+00  0.100000000000E+01
  0.158772500000E+00  0.993558466276E+00  0.100000000000E+01
  0.159439600000E+00  0.992886602982E+00  0.100000000000E+01
  0.160106700000E+00  0.992685437245E+00  0.100000000000E+01
  0.160773800000E+00  0.988443969224E+00  0.100000000000E+01
  0.161441000000E+00  0.987425566919E+00  0.100000000000E+01
  0.162108100000E+00  0.990988671795E+00  0.100000000000E+01
  0.162775200000E+00  0.995776296274E+00  0.100000000000E+01
  0.163442300000E+00  0.985064445248E+00  0.100000000000E+01
  0.164109400000E+00  0.994779586741E+00  0.100000000000E+01
  0.164776500000E+00  0.996549487188E+00  0.100000000000E+01
  0.165443600000E+00  0.992101014196E+00  0.100000000000E+01
  0.166110700000E+00  0.986310716814E+00  0.100000000000E+01
  0.166777900000E+00  0.998022675604E+00  0.100000000000E+01
  0.167445000000E+00  0.994313717134E+00  0.100000000000E+01
  0.168112100000E+00  0.990378263439E+00  0.100000000000E+01
  0.168779200000E+00  0.993025183249E+00  0.100000000000E+01
  0.169446300000E+00  0.994584083357E+00  0.100000000000E+01
  0.170113400000E+00  0.991034507634E+00  0.100000000000E+01
  0.170780500000E+00  0.996193289645E+00  0.100000000000E+01
  0.171447600000E+00  0.993325233453E+00  0.100000000000E+01
  0.172114700000E+00  0.990928649468E+00  0.100000000000E+01
  0.172781900000E+00  0.990697502138E+00  0.100000000000E+01
  0.173449000000E+00  0.998387754431E+00  0.100000000000E+01
  0.174116100000E+00  0.989750149446E+00  0.100000000000E+01
  0.174783200000E+00  0.994411587657E+00  0.100000000000E+01
  0.175450300000E+00  0.999819397944E+00  0.100000000000E+01
  0.176117400000E+00  0.997504949313E+00  0.100000000000E+01
  0.176784500000E+00  0.995601952401E+00  0.100000000000E+01
  0.177451600000E+00  0.990854382083E+00  0.100000000000E+01
  0.178118700000E+00  0.996838331512E+00  0.100000000000E+01
  0.178785900000E+00  0.100096487994E+01  0.100000000000E+01
  0.179453000000E+00  0.994628012387E+00  0.100000000000E+01
  0.180120100000E+00  0.991704642693E+00  0.100000000000E+01
  0.180787200000E+00  0.998242497390E+00  0.100000000000E+01
  0.181454300000E+00  0.991458654259E+00  0.100000000000E+01
  0.182121400000E+00  0.995440840471E+00  0.100000000000E+01
  0.182788500000E+00  0.995023727667E+00  0.100000000000E+01
  0.183455600000E+00  0.993254780554E+00  0.100000000000E+01
  0.184122700000E+00  0.993115783160E+00  0.100000000000E+01
  0.184789900000E+00  0.994381844674E+00  0.100000000000E+01
  0.185457000000E+00  0.997255087173E+00  0.100000000000E+01
  0.186124100000E+00  0.995200395641E+00  0.100000000000E+01
  0.186791200000E+00  0.994426608316E+00  0.100000000000E+01
  0.187458300000E+00  0.993142903276E+00  0.100000000000E+01
  0.188125400000E+00  0.995668291933E+00  0.100000000000E+01
  0.188792500000E+00  0.999167561508E+00  0.100000000000E+01
  0.189459600000E+00  0.996318936502E+00  0.100000000000E+01
  0.190126800000E+00  0.992036879538E+00  0.100000000000E+01
  0.190793900000E+00  0.991927206913E+00  0.100000000000E+01
  0.191461000000E+00  0.997996508714E+00  0.100000000000E+01
  0.192128100000E+00  0.998772144762E+00  0.100000000000E+01
  0.192795200000E+00  0.100278007952E+01  0.100000000000E+01
  0.193462300000E+00  0.989696202809E+00  0.100000000000E+01
  0.194129400000E+00  0.994833767400E+00  0.100000000000E+01
  0.194796500000E+00  0.995357096627E+00  0.100000000000E+01
  0.195463600000E+00  0.995732843863E+00  0.100000000000E+01
  0.196130800000E+00  0.999217390994E+00  0.100000000000E+01
  0.196797900000E+00  0.999035596526E+00  0.100000000000E+01
  0.197465000000E+00  0.100467550719E+01  0.100000000000E+01
  0.198132100000E+00  0.998978197640E+00  0.100000000000E+01
  0.198799200000E+00  0.995313048308E+00  0.100000000000E+01
  0.199466300000E+00  0.995927870417E+00  0.100000000000E+01
  0.200133400000E+00  0.995837152463E+00  0.100000000000E+01
  0.200800500000E+00  0.996605038299E+00  0.100000000000E+01
  0.201467600000E+00  0.996406435831E+00  0.100000000000E+01
  0.202134800000E+00  0.100183522680E+01  0.100000000000E+01
  0.202801900000E+00  0.100123560412E+01  0.100000000000E+01
  0.203469000000E+00  0.100098919871E+01  0.100000000000E+01
  0.204136100000E+00  0.100080251698E+01  0.100000000000E+01
  0.204803200000E+00  0.994110226852E+00  0.100000000000E+01
  0.205470300000E+00  0.995048165126E+00  0.100000000000E+01
  0.206137400000E+00  0.100008249283E+01  0.100000000000E+01
  0.206804500000E+00  0.991216361264E+00  0.100000000000E+01
  0.207471600000E+00  0.994412362498E+00  0.100000000000E+01
  0.208138800000E+00  0.100055921079E+01  0.100000000000E+01
  0.208805900000E+00  0.994456052213E+00  0.100000000000E+01
  0.209473000000E+00  0.994311571424E+00  0.100000000000E+01
  0.210140100000E+00  0.999906897556E+00  0.100000000000E+01
  0.210807200000E+00  0.100302970370E+01  0.100000000000E+01
  0.211474300000E+00  0.997752427771E+00  0.100000000000E+01
  0.212141400000E+00  0.998481750567E+00  0.100000000000E+01
  0.212808500000E+00  0.991586030083E+00  0.100000000000E+01
  0.213475700000E+00  0.993351638339E+00  0.100000000000E+01
  0.214142800000E+00  0.999055743321E+00  0.100000000000E+01
  0.214809900000E+00  0.100094854821E+01  0.100000000000E+01
  0.215477000000E+00  0.997026860908E+00  0.100000000000E+01
  0.216144100000E+00  0.100125837280E+01  0.100000000000E+01
  0.216811200000E+00  0.995441973680E+00  0.100000000000E+01
  0.217478300000E+00  0.997508585677E+00  0.100000000000E+01
  0.218145400000E+00  0.100292706466E+01  0.100000000000E+01
  0.218812500000E+00  0.995493471853E+00  0.100000000000E+01
  0.219479700000E+00  0.997766971400E+00  0.100000000000E+01
  0.220146800000E+00  0.997316480159E+00  0.100000000000E+01
  0.220813900000E+00  0.999683499356E+00  0.100000000000E+01
  0.221481000000E+00  0.997770905550E+00  0.100000000000E+01
  0.222148100000E+00  0.996363401000E+00  0.100000000000E+01
  0.222815200000E+00  0.996372819242E+00  0.100000000000E+01
  0.223482300000E+00  0.994285703305E+00  0.100000000000E+01
  0.224149400000E+00  0.997226894034E+00  0.100000000000E+01
  0.224816500000E+00  0.100371634947E+01  0.100000000000E+01
  0.225483700000E+00  0.100097596612E+01  0.100000000000E+01
  0.226150800000E+00  0.996953427507E+00  0.100000000000E+01
  0.226817900000E+00  0.100141799409E+01  0.100000000000E+01
  0.227485000000E+00  0.100277578850E+01  0.100000000000E+01
  0.228152100000E+00  0.993341385903E+00  0.100000000000E+01
  0.228819200000E+00  0.100293922379E+01  0.100000000000E+01
  0.229486300000E+00  0.997881412697E+00  0.100000000000E+01
  0.230153400000E+00  0.100120103340E+01  0.100000000000E+01
  0.230820500000E+00  0.999084413109E+00  0.100000000000E+01
  0.231487700000E+00  0.100075614457E+01  0.100000000000E+01
  0.232154800000E+00  0.997747183258E+00  0.100000000000E+01
  0.232821900000E+00  0.997372448819E+00  0.100000000000E+01
  0.233489000000E+00  0.997284293333E+00  0.100000000000E+01
  0.234156100000E+00  0.100194823737E+01  0.100000000000E+01
  0.234823200000E+00  0.988306045576E+00  0.100000000000E+01
  0.235490300000E+00  0.998696625409E+00  0.100000000000E+01
  0.236157400000E+00  0.998597502623E+00  0.100000000000E+01
  0.236824500000E+00  0.100041770938E+01  0.100000000000E+01
  0.237491700000E+00  0.100007307529E+01  0.100000000000E+01
  0.238158800000E+00  0.100029969218E+01  0.100000000000E+01
  0.238825900000E+00  0.999785304043E+00  0.100000000000E+01
  0.239493000000E+00  0.100007379054E+01  0.100000000000E+01
  0.240160100000E+00  0.999845921956E+00  0.100000000000E+01
  0.240827200000E+00  0.100120139120E+01  0.100000000000E+01
  0.241494300000E+00  0.100125288946E+01  0.100000000000E+01
  0.242161400000E+00  0.996876299335E+00  0.100000000000E+01
  0.242828600000E+00  0.999200165271E+00  0.100000000000E+01
  0.243495700000E+00  0.100037598610E+01  0.100000000000E+01
  0.244162800000E+00  0.995940684950E+00  0.100000000000E+01
  0.244829900000E+00  0.100076746947E+01  0.100000000000E+01
  0.245497000000E+00  0.100218939777E+01  0.100000000000E+01
  0.246164100000E+00  0.100136351571E+01  0.100000000000E+01
  0.246831200000E+00  0.100185036697E+01  0.100000000000E+01
  0.247498300000E+00  0.996091663931E+00  0.100000000000E+01
  0.248165400000E+00  0.100198888787E+01  0.100000000000E+01
  0.248832600000E+00  0.100146734695E+01  0.100000000000E+01
  0.249499700000E+00  0.998718917825E+00  0.100000000000E+01
  0.250166800000E+00  0.999156057865E+00  0.100000000000E+01
  0.250833900000E+00  0.100184190273E+01  0.100000000000E+01
  0.251501000000E+00  0.100347471257E+01  0.100000000000E+01
  0.252168100000E+00  0.994434475934E+00  0.100000000000E+01
  0.252835200000E+00  0.997661530755E+00  0.100000000000E+01
  0.253502300000E+00  0.998862027943E+00  0.100000000000E+01
  0.254169400000E+00  0.100138747709E+01  0.100000000000E+01
  0.254836600000E+00  0.100347721540E+01  0.100000000000E+01
  0.255503700000E+00  0.997173190123E+00  0.100000000000E+01
  0.256170800000E+00  0.997444093178E+00  0.100000000000E+01
  0.256837900000E+00  0.100305879074E+01  0.100000000000E+01
  0.257505000000E+00  0.100034284589E+01  0.100000000000E+01
  0.258172100000E+00  0.100023460392E+01  0.100000000000E+01
  0.258839200000E+00  0.997294664540E+00  0.100000000000E+01
  0.259506300000E+00  0.998565554966E+00  0.100000000000E+01
  0.260173400000E+00  0.100004923344E+01  0.100000000000E+01
  0.260840600000E+00  0.996096313499E+00  0.100000000000E+01
  0.261507700000E+00  0.996728957044E+00  0.100000000000E+01
  0.262174800000E+00  0.100139331810E+01  0.100000000000E+01
  0.262841900000E+00  0.100151455391E+01  0.100000000000E+01
  0.263509000000E+00  0.100054240224E+01  0.100000000000E+01
  0.264176100000E+00  0.999935030933E+00  0.100000000000E+01
  0.264843200000E+00  0.997393190420E+00  0.100000000000E+01
  0.265510300000E+00  0.997293174666E+00  0.100000000000E+01
  0.266177500000E+00  0.998024105900E+00  0.100000000000E+01
  0.266844600000E+00  0.999814271947E+00  0.100000000000E+01
  0.267511700000E+00  0.100575280205E+01  0.100000000000E+01
  0.268178800000E+00  0.999741733045E+00  0.100000000000E+01
  0.268845900000E+00  0.997125982997E+00  0.100000000000E+01
  0.269513000000E+00  0.999153077618E+00  0.100000000000E+01
  0.270180100000E+00  0.996929347268E+00  0.100000000000E+01
  0.270847200000E+00  0.999057412501E+00  0.100000000000E+01
  0.271514300000E+00  0.100247633403E+01  0.100000000000E+01
  0.272181500000E+00  0.996832430759E+00  0.100000000000E+01
  0.272848600000E+00  0.100034809106E+01  0.100000000000E+01
  0.273515700000E+00  0.998795688121E+00  0.100000000000E+01
  0.274182800000E+00  0.996010422930E+00  0.100000000000E+01
  0.274849900000E+00  0.100072002417E+01  0.100000000000E+01
  0.275517000000E+00  0.999950289731E+00  0.100000000000E+01
  0.276184100000E+00  0.996020674475E+00  0.100000000000E+01
  0.276851200000E+00  0.999521493841E+00  0.100000000000E+01
  0.277518300000E+00  0.100219857663E+01  0.100000000000E+01
  0.278185500000E+00  0.996462345161E+00  0.100000000000E+01
  0.278852600000E+00  0.100055837633E+01  0.100000000000E+01
  0.279519700000E+00  0.999794364008E+00  0.100000000000E+01
  0.280186800000E+00  0.100205814858E+01  0.100000000000E+01
  0.280853900000E+00  0.999352097485E+00  0.100000000000E+01
  0.281521000000E+00  0.999612212211E+00  0.100000000000E+01
  0.282188100000E+00  0.994264960393E+00  0.100000000000E+01
  0.282855200000E+00  0.100240313999E+01  0.100000000000E+01
  0.283522300000E+00  0.997437297725E+00  0.100000000000E+01
  0.284189500000E+00  0.998120427647E+00  0.100000000000E+01
  0.284856600000E+00  0.996438384160E+00  0.100000000000E+01
  0.285523700000E+00  0.100172066697E+01  0.100000000000E+01
  0.286190800000E+00  0.998047888092E+00  0.100000000000E+01
  0.286857900000E+00  0.999975919726E+00  0.100000000000E+01
  0.287525000000E+00  0.995857655761E+00  0.100000000000E+01
  0.288192100000E+00  0.998521864042E+00  0.100000000000E+01
  0.288859200000E+00  0.996046424437E+00  0.100000000000E+01
  0.289526400000E+00  0.994877577342E+00  0.100000000000E+01
  0.290193500000E+00  0.996154248679E+00  0.100000000000E+01
  0.290860600000E+00  0.100011217599E+01  0.100000000000E+01
  0.291527700000E+00  0.996413707905E+00  0.100000000000E+01
  0.292194800000E+00  0.100005364418E+01  0.100000000000E+01
  0.292861900000E+00  0.999519884553E+00  0.100000000000E+01
  0.293529000000E+00  0.996625006652E+00  0.100000000000E+01
  0.294196100000E+00  0.100155746992E+01  0.100000000000E+01
  0.294863200000E+00  0.998313784963E+00  0.100000000000E+01
  0.295530400000E+00  0.992670476714E+00  0.100000000000E+01
  0.296197500000E+00  0.993257761047E+00  0.100000000000E+01
  0.296864600000E+00  0.991328298171E+00  0.100000000000E+01
  0.297531700000E+00  0.996918081863E+00  0.100000000000E+01
  0.298198800000E+00  0.999705314655E+00  0.100000000000E+01
  0.298865900000E+00  0.995419323506E+00  0.100000000000E+01
  0.299533000000E+00  0.995557308237E+00  0.100000000000E+01
  0.300200100000E+00  0.995546698355E+00  0.100000000000E+01
